5482,2022-02-06,0.917,581,3164
5483,2022-03-08,0.8619,886,458
5484,2022-02-13,0.09,883,2519
5485,2022-02-17,0.4465,845,3114
5486,2022-01-22,0.4063,624,2433
5487,2022-02-18,0.9768,284,2356
5488,2022-01-22,0.6907,98,2669
5489,2022-03-13,0.1609,715,815
5490,2022-01-15,0.1109,562,81
5491,2022-02-05,0.057,896,1769
5492,2022-02-01,0.4222,21,3020
5493,2022-03-15,0.6882,172,2892
5494,2022-02-14,0.0021,5,1424
5495,2022-03-01,0.9362,765,660
5496,2022-03-20,0.5392,198,2228
5497,2022-01-12,0.396,893,394
5498,2022-02-13,0.0038,646,190
5499,2022-01-30,0.3266,183,1106
5500,2022-02-13,0.2443,542,962
5501,2022-03-01,0.5498,1,1455
5502,2022-01-19,0.5532,165,1711
5503,2022-03-04,0.8425,630,700
5504,2022-02-09,0.66,578,3142
5505,2022-01-06,0.6115,61,1847
5506,2022-01-04,0.3981,714,1770
5507,2022-02-28,0.164,468,3097
5508,2022-01-15,0.4361,249,930
5509,2022-02-08,0.1773,569,847
5510,2022-01-31,0.882,513,2496
5511,2022-03-02,0.893,689,834
5512,2022-03-11,0.2145,495,1669
5513,2022-01-04,0.9001,85,2071
5514,2022-01-19,0.3362,116,2585
5515,2022-02-28,0.9635,934,3072
5516,2022-03-25,0.8272,412,725
5517,2022-03-19,0.3976,107,1015
5518,2022-03-25,0.4341,312,3182
5519,2022-02-27,0.1087,996,304
5520,2022-03-20,0.1899,679,2071
5521,2022-03-13,0.7911,205,924
5522,2022-01-25,0.7169,156,406
5523,2022-03-26,0.673,869,2081
5524,2022-02-11,0.7311,229,1430
5525,2022-01-29,0.8977,472,3019
5526,2022-03-19,0.6001,876,259
5527,2022-03-15,0.5284,333,2900
5528,2022-01-23,0.9379,753,2868
5529,2022-02-20,0.0198,975,1975
5530,2022-02-24,0.493,97,2665
5531,2022-01-09,0.0434,773,2576
5532,2022-03-16,0.7234,845,2383
5533,2022-03-13,0.167,650,2204
5534,2022-01-07,0.5226,876,2679
5535,2022-02-05,0.8132,253,3155
5536,2022-03-07,0.0751,130,1913
5537,2022-02-10,0.6067,979,1678
5538,2022-01-27,0.1168,940,2060
5539,2022-02-24,0.6948,360,2430
5540,2022-02-16,0.419,873,2184
5541,2022-03-01,0.6433,554,2837
5542,2022-02-22,0.2989,676,2037
5543,2022-01-05,0.1782,691,68
5544,2022-01-16,0.9907,841,2997
5545,2022-02-27,0.1507,400,1543
5546,2022-03-01,0.3686,976,1635
5547,2022-02-08,0.5339,782,699
5548,2022-03-10,0.6116,362,2354
5549,2022-03-03,0.8294,141,1325
5550,2022-02-05,0.4482,315,2526
5551,2022-03-11,0.5072,579,665
5552,2022-02-21,0.3434,228,2467
5553,2022-02-03,0.2728,445,2573
5554,2022-02-01,0.6365,782,1820
5555,2022-02-15,0.7382,907,559
5556,2022-02-28,0.5793,622,92
5557,2022-03-02,0.4451,642,1946
5558,2022-03-21,0.1427,632,1687
5559,2022-01-20,0.4231,311,257
5560,2022-02-18,0.7645,587,2534
5561,2022-02-03,0.3964,22,2303
5562,2022-01-18,0.0038,800,2438
5563,2022-03-01,0.4573,702,2784
5564,2022-01-29,0.498,572,1441
5565,2022-01-26,0.6856,871,2338
5566,2022-02-17,0.2842,282,308
5567,2022-01-29,0.9536,198,2491
5568,2022-02-09,0.802,867,1238
5569,2022-01-03,0.1125,473,993
5570,2022-02-23,0.289,469,2125
5571,2022-01-10,0.9437,351,844
5572,2022-01-31,0.3987,595,2197
5573,2022-02-28,0.8084,109,1559
5574,2022-02-16,0.293,598,2186
5575,2022-02-19,0.028,296,1294
5576,2022-03-18,0.0099,619,682
5577,2022-01-26,0.6629,527,1615
5578,2022-02-20,0.8758,334,700
5579,2022-03-20,0.1183,908,128
5580,2022-02-07,0.164,142,1878
5581,2022-03-14,0.0391,409,1187
5582,2022-01-27,0.5529,923,250
5583,2022-01-02,0.0181,557,733
5584,2022-01-18,0.2706,853,1034
5585,2022-03-11,0.3586,106,3154
5586,2022-03-23,0.2214,569,2210
5587,2022-01-04,0.5731,194,2726
5588,2022-01-21,0.8045,337,1976
5589,2022-02-15,0.3051,834,2215
5590,2022-01-27,0.5511,633,2437
5591,2022-01-12,0.7369,268,3045
5592,2022-03-04,0.9948,566,1423
5593,2022-02-01,0.416,886,968
5594,2022-01-29,0.0146,947,1831
5595,2022-03-23,0.7883,937,52
5596,2022-01-31,0.0472,217,188
5597,2022-03-09,0.6797,737,1598
5598,2022-01-06,0.7598,412,417
5599,2022-02-04,0.5922,890,3188
5600,2022-02-07,0.5964,660,832
5601,2022-02-02,0.0173,991,1464
5602,2022-03-06,0.3874,99,2285
5603,2022-01-15,0.2611,578,784
5604,2022-01-10,0.8255,554,2723
5605,2022-03-23,0.8447,301,1769
5606,2022-01-25,0.4488,53,2058
5607,2022-01-28,0.7612,935,2953
5608,2022-02-21,0.9123,669,484
5609,2022-01-09,0.5308,165,1697
5610,2022-02-17,0.8782,822,143
5611,2022-03-25,0.0312,646,3072
5612,2022-03-21,0.204,381,2817
5613,2022-02-16,0.1229,236,1111
5614,2022-03-14,0.9189,310,1032
5615,2022-01-13,0.1315,609,177
5616,2022-01-18,0.3934,280,2724
5617,2022-01-29,0.3429,432,2288
5618,2022-01-01,0.9024,410,1532
5619,2022-03-26,0.1648,962,158
5620,2022-01-01,0.3778,806,3187
5621,2022-02-16,0.126,331,1409
5622,2022-01-11,0.6113,446,1956
5623,2022-01-04,0.1369,954,1742
5624,2022-03-17,0.7681,188,740
5625,2022-01-26,0.1249,8,1358
5626,2022-02-19,0.2359,954,2601
5627,2022-03-20,0.6475,301,1800
5628,2022-01-20,0.7931,264,2043
5629,2022-03-22,0.3073,922,1592
5630,2022-02-03,0.3036,295,2804
5631,2022-02-27,0.7855,381,2446
5632,2022-01-04,0.2228,447,1336
5633,2022-02-13,0.1707,868,949
5634,2022-03-08,0.5344,320,25
5635,2022-03-26,0.4891,83,561
5636,2022-03-01,0.2875,746,1424
5637,2022-02-09,0.2182,170,2873
5638,2022-01-07,0.8289,921,2440
5639,2022-01-30,0.0564,758,1020
5640,2022-02-26,0.3944,674,757
5641,2022-02-25,0.9465,952,278
5642,2022-03-10,0.9293,797,1934
5643,2022-01-23,0.2368,797,2621
5644,2022-01-12,0.1432,993,1897
5645,2022-01-21,0.4947,435,3163
5646,2022-02-13,0.2707,657,2234
5647,2022-03-11,0.7315,632,1419
5648,2022-03-11,0.5557,729,2765
5649,2022-01-09,0.3212,332,700
5650,2022-03-22,0.1809,684,1250
5651,2022-02-07,0.1703,861,1418
5652,2022-02-25,0.1399,879,1280
5653,2022-02-22,0.1014,118,2057
5654,2022-01-06,0.3277,377,2518
5655,2022-01-02,0.084,68,224
5656,2022-02-22,0.336,53,2167
5657,2022-01-18,0.8517,48,1487
5658,2022-02-05,0.3085,94,1058
5659,2022-01-31,0.4482,314,1102
5660,2022-01-29,0.4716,783,1499
5661,2022-02-23,0.6386,365,3163
5662,2022-01-26,0.1411,448,2166
5663,2022-02-22,0.7318,873,2999
5664,2022-01-06,0.2958,853,1889
5665,2022-02-17,0.1191,594,1229
5666,2022-01-05,0.7023,584,1881
5667,2022-03-06,0.1994,296,2470
5668,2022-01-02,0.2032,341,947
5669,2022-01-06,0.4883,547,124
5670,2022-01-06,0.2222,127,2170
5671,2022-02-02,0.2178,85,281
5672,2022-01-24,0.6884,245,2639
5673,2022-01-20,0.5212,615,746
5674,2022-03-17,0.4271,38,2101
5675,2022-03-15,0.4744,547,717
5676,2022-01-22,0.8121,570,279
5677,2022-01-10,0.3526,178,1965
5678,2022-01-15,0.5433,201,39
5679,2022-01-25,0.2852,568,1780
5680,2022-01-25,0.184,700,256
5681,2022-02-03,0.3135,125,1823
5682,2022-03-26,0.6915,418,1338
5683,2022-03-23,0.8317,217,1341
5684,2022-01-02,0.7289,494,2096
5685,2022-02-12,0.05,524,2312
5686,2022-03-15,0.8635,364,1740
5687,2022-01-25,0.6856,192,1198
5688,2022-03-15,0.2792,390,2033
5689,2022-01-05,0.0876,490,1813
5690,2022-03-14,0.7423,955,665
5691,2022-01-06,0.5925,407,2411
5692,2022-01-25,0.9321,317,919
5693,2022-02-21,0.2099,405,559
5694,2022-02-24,0.5877,589,1052
5695,2022-01-23,0.8887,644,1761
5696,2022-02-06,0.262,927,1398
5697,2022-02-02,0.0527,601,2355
5698,2022-02-22,0.5858,29,2824
5699,2022-02-21,0.0369,49,2180
5700,2022-02-21,0.5956,348,1964
5701,2022-01-27,0.2279,17,2176
5702,2022-03-24,0.9059,852,2800
5703,2022-03-11,0.7089,167,389
5704,2022-01-12,0.7043,553,2434
5705,2022-03-26,0.4096,534,1189
5706,2022-02-28,0.9046,174,2664
5707,2022-01-13,0.2948,283,3015
5708,2022-03-08,0.9379,795,2116
5709,2022-03-06,0.2975,769,2744
5710,2022-01-21,0.6151,468,2387
5711,2022-01-27,0.3707,174,2298
5712,2022-01-06,0.9108,379,3174
5713,2022-02-09,0.8898,336,2601
5714,2022-02-13,0.71,356,3089
5715,2022-02-11,0.5199,968,2123
5716,2022-03-01,0.7419,862,2426
5717,2022-02-09,0.0513,146,292
5718,2022-01-26,0.4411,597,1895
5719,2022-01-05,0.7311,623,2704
5720,2022-01-05,0.8972,866,2585
5721,2022-03-15,0.8386,839,563
5722,2022-03-01,0.2992,553,768
5723,2022-03-17,0.6393,929,1850
5724,2022-02-09,0.8987,473,58
5725,2022-03-06,0.9262,768,2378
5726,2022-03-17,0.5291,937,1075
5727,2022-01-09,0.9254,830,405
5728,2022-03-24,0.7899,813,844
5729,2022-02-15,0.4255,778,654
5730,2022-03-26,0.5231,400,2143
5731,2022-01-16,0.1048,186,2974
5732,2022-01-05,0.2176,30,859
5733,2022-02-03,0.5282,349,3080
5734,2022-02-17,0.4344,549,467
5735,2022-03-24,0.7754,591,1006
5736,2022-02-19,0.6098,503,2206
5737,2022-03-01,0.0798,967,1378
5738,2022-02-03,0.5764,908,92
5739,2022-01-03,0.7379,632,2689
5740,2022-03-26,0.9169,989,2949
5741,2022-02-25,0.5729,866,683
5742,2022-02-27,0.8334,455,1916
5743,2022-02-10,0.5771,379,1292
5744,2022-01-24,0.1478,882,1741
5745,2022-01-23,0.9246,599,850
5746,2022-02-20,0.221,808,1530
5747,2022-01-06,0.0894,848,2691
5748,2022-01-11,0.3131,516,2205
5749,2022-01-20,0.7509,772,2956
5750,2022-01-27,0.4647,766,48
5751,2022-01-22,0.7688,684,1304
5752,2022-01-04,0.1952,689,1616
5753,2022-03-17,0.02,762,497
5754,2022-03-25,0.1219,246,2394
5755,2022-02-25,0.0798,254,2181
5756,2022-02-16,0.1257,587,1942
5757,2022-02-04,0.3074,661,1290
5758,2022-01-17,0.3496,249,2963
5759,2022-01-09,0.4266,587,241
5760,2022-02-11,0.6901,335,2191
5761,2022-02-19,0.7976,876,2057
5762,2022-01-20,0.7172,43,1160
5763,2022-03-06,0.3277,900,555
5764,2022-01-11,0.2993,731,1888
5765,2022-01-19,0.2066,71,1405
5766,2022-03-02,0.9327,814,2174
5767,2022-03-10,0.4962,388,3102
5768,2022-02-09,0.4021,936,1801
5769,2022-02-13,0.0789,706,1428
5770,2022-03-11,0.5097,613,1642
5771,2022-01-14,0.5683,214,1446
5772,2022-01-12,0.242,633,247
5773,2022-03-10,0.7043,641,1367
5774,2022-03-23,0.5446,998,3077
5775,2022-01-03,0.8416,440,370
5776,2022-02-26,0.3667,978,1195
5777,2022-01-15,0.4504,252,352
5778,2022-03-13,0.6507,881,1580
5779,2022-02-05,0.8204,245,2395
5780,2022-02-11,0.4873,190,1462
5781,2022-02-02,0.3467,898,473
5782,2022-03-10,0.1013,297,1008
5783,2022-03-18,0.3929,695,2512
5784,2022-01-31,0.0426,137,2081
5785,2022-01-19,0.911,482,1991
5786,2022-03-06,0.1817,28,648
5787,2022-02-19,0.5447,431,3136
5788,2022-01-16,0.6502,419,19
5789,2022-02-05,0.3431,255,1208
5790,2022-03-19,0.1771,84,1547
5791,2022-01-07,0.8072,262,281
5792,2022-01-09,0.817,699,1688
5793,2022-02-11,0.0765,914,429
5794,2022-01-09,0.6235,713,1891
5795,2022-01-01,0.9589,331,2599
5796,2022-01-27,0.8916,342,2193
5797,2022-01-15,0.8722,650,1227
5798,2022-02-04,0.4096,271,175
5799,2022-02-06,0.9753,986,509
5800,2022-02-19,0.0375,685,2294
5801,2022-03-14,0.5469,138,2008
5802,2022-01-23,0.9801,8,1081
5803,2022-03-06,0.1427,429,854
5804,2022-01-10,0.4222,956,2085
5805,2022-02-18,0.8724,269,2595
5806,2022-01-12,0.2592,277,1856
5807,2022-01-17,0.1161,773,2371
5808,2022-03-16,0.2299,324,865
5809,2022-01-15,0.9266,589,1686
5810,2022-02-01,0.5751,45,1713
5811,2022-02-04,0.4953,266,2847
5812,2022-02-03,0.7562,939,2700
5813,2022-02-01,0.8603,641,2834
5814,2022-02-28,0.9199,583,711
5815,2022-01-18,0.1731,549,3127
5816,2022-01-13,0.8582,961,2513
5817,2022-02-09,0.5091,783,1104
5818,2022-03-14,0.8712,772,1436
5819,2022-02-11,0.1119,723,971
5820,2022-01-28,0.8312,785,1346
5821,2022-02-25,0.5376,914,1858
5822,2022-03-20,0.1358,502,504
5823,2022-01-31,0.4535,909,805
5824,2022-03-11,0.0213,991,1740
5825,2022-01-14,0.806,982,2293
5826,2022-03-13,0.9851,807,432
5827,2022-03-03,0.7576,859,1109
5828,2022-03-18,0.7757,784,143
5829,2022-02-11,0.2031,969,853
5830,2022-03-21,0.5906,778,2141
5831,2022-02-14,0.9011,519,2021
5832,2022-03-09,0.2055,481,1815
5833,2022-02-15,0.6519,367,2097
5834,2022-01-15,0.2224,239,878
5835,2022-02-20,0.4047,779,1945
5836,2022-03-22,0.4495,849,1028
5837,2022-02-05,0.0943,734,34
5838,2022-03-23,0.605,637,461
5839,2022-02-26,0.9421,357,790
5840,2022-03-22,0.5127,652,1716
5841,2022-02-17,0.9693,190,2232
5842,2022-01-22,0.1277,136,1428
5843,2022-02-01,0.2645,170,161
5844,2022-01-23,0.9238,69,2683
5845,2022-02-10,0.8474,883,952
5846,2022-03-20,0.8944,625,142
5847,2022-01-14,0.7242,364,1844
5848,2022-01-19,0.4618,7,1099
5849,2022-01-31,0.758,67,80
5850,2022-03-11,0.0566,706,2026
5851,2022-03-22,0.6895,858,2884
5852,2022-02-08,0.2721,578,881
5853,2022-01-18,0.1596,380,3198
5854,2022-03-25,0.2402,564,2634
5855,2022-02-05,0.0753,636,1977
5856,2022-02-18,0.7146,316,404
5857,2022-03-23,0.9548,945,591
5858,2022-02-02,0.1442,283,2228
5859,2022-02-26,0.9521,28,2405
5860,2022-03-08,0.7302,571,1944
5861,2022-03-10,0.151,399,1047
5862,2022-01-03,0.8656,588,1666
5863,2022-01-05,0.2047,181,1528
5864,2022-03-07,0.0781,507,1222
5865,2022-01-23,0.7935,189,1186
5866,2022-02-08,0.014,852,2842
5867,2022-03-13,0.6457,219,706
5868,2022-02-10,0.4192,110,2185
5869,2022-02-02,0.8284,52,145
5870,2022-01-09,0.1924,391,2153
5871,2022-02-11,0.4316,704,1562
5872,2022-03-24,0.2151,486,49
5873,2022-03-23,0.1493,408,1837
5874,2022-02-15,0.6945,173,229
5875,2022-02-24,0.9343,155,3190
5876,2022-01-30,0.0351,608,1373
5877,2022-03-17,0.7794,242,1601
5878,2022-01-17,0.8933,424,2955
5879,2022-02-26,0.1355,584,1476
5880,2022-01-19,0.1966,981,2227
5881,2022-03-15,0.5834,10,1388
5882,2022-02-28,0.4648,619,1282
5883,2022-01-26,0.03,98,2027
5884,2022-01-10,0.2434,341,2306
5885,2022-01-17,0.9657,26,1889
5886,2022-01-08,0.2162,472,366
5887,2022-02-14,0.1895,797,141
5888,2022-02-12,0.6543,175,656
5889,2022-03-07,0.0935,209,2214
5890,2022-03-02,0.813,579,168
5891,2022-01-08,0.7432,483,309
5892,2022-01-26,0.6551,507,583
5893,2022-01-09,0.1856,25,1039
5894,2022-01-19,0.3162,944,2907
5895,2022-01-04,0.7735,761,1669
5896,2022-02-18,0.7923,507,454
5897,2022-01-03,0.5695,560,280
5898,2022-02-17,0.474,6,1862
5899,2022-02-12,0.2568,250,1667
5900,2022-03-20,0.0538,148,923
5901,2022-01-04,0.7596,300,539
5902,2022-02-01,0.1837,147,380
5903,2022-01-18,0.6479,15,590
5904,2022-01-10,0.3423,219,2407
5905,2022-03-21,0.2699,84,581
5906,2022-03-17,0.9543,935,2721
5907,2022-01-16,0.7304,597,1112
5908,2022-01-20,0.3051,843,1827
5909,2022-03-10,0.7978,485,738
5910,2022-01-12,0.3758,23,852
5911,2022-01-16,0.6744,430,2627
5912,2022-02-12,0.6255,323,386
5913,2022-01-21,0.2246,133,1926
5914,2022-02-25,0.409,667,1907
5915,2022-01-29,0.6027,307,2949
5916,2022-02-22,0.5572,993,2773
5917,2022-03-12,0.1339,970,1412
5918,2022-01-07,0.8272,367,2393
5919,2022-03-02,0.54,114,1565
5920,2022-02-10,0.0371,108,435
5921,2022-03-05,0.575,113,1309
5922,2022-01-18,0.9551,549,2381
5923,2022-03-04,0.9222,93,699
5924,2022-03-16,0.8054,553,1657
5925,2022-03-26,0.9934,719,1169
5926,2022-02-18,0.7325,821,2194
5927,2022-01-26,0.8849,261,1961
5928,2022-02-27,0.556,810,2104
5929,2022-03-13,0.6745,129,876
5930,2022-02-26,0.4636,60,39
5931,2022-03-01,0.5002,275,1277
5932,2022-01-13,0.4562,24,2093
5933,2022-03-10,0.7492,448,2692
5934,2022-01-19,0.5575,90,2312
5935,2022-01-18,0.1095,33,2009
5936,2022-02-10,0.2916,866,2323
5937,2022-03-04,0.1306,447,1231
5938,2022-03-13,0.0436,413,2339
5939,2022-01-31,0.737,782,2167
5940,2022-02-14,0.9333,786,825
5941,2022-03-16,0.393,985,2991
5942,2022-01-25,0.6253,853,808
5943,2022-01-18,0.7854,235,1141
5944,2022-01-01,0.5403,522,1790
5945,2022-01-22,0.2704,967,160
5946,2022-01-17,0.5042,120,917
5947,2022-03-12,0.5741,540,1680
5948,2022-02-04,0.3186,442,767
5949,2022-03-05,0.148,876,39
5950,2022-02-11,0.1682,170,816
5951,2022-03-11,0.7435,503,2811
5952,2022-03-06,0.9388,151,59
5953,2022-03-15,0.3593,336,6
5954,2022-01-30,0.8786,779,892
5955,2022-01-03,0.002,21,74
5956,2022-01-24,0.5485,385,1018
5957,2022-02-11,0.7933,761,2925
5958,2022-03-18,0.9941,464,980
5959,2022-03-18,0.5937,626,19
5960,2022-01-03,0.0034,533,2341
5961,2022-03-20,0.7681,581,368
5962,2022-01-02,0.1213,121,1663
5963,2022-02-19,0.7983,23,2374
5964,2022-03-16,0.9549,870,378
5965,2022-02-07,0.3845,771,3036
5966,2022-01-30,0.6278,840,962
5967,2022-03-10,0.1389,506,825
5968,2022-02-20,0.9338,759,2383
5969,2022-03-17,0.6733,967,3167
5970,2022-03-18,0.5772,470,3031
5971,2022-01-29,0.7164,45,1590
5972,2022-03-18,0.0089,814,3002
5973,2022-01-20,0.3368,556,336
5974,2022-01-15,0.9428,887,2243
5975,2022-01-19,0.4253,264,1591
5976,2022-02-22,0.2449,51,94
5977,2022-03-18,0.9214,835,2414
5978,2022-02-22,0.515,700,897
5979,2022-02-04,0.249,121,396
5980,2022-01-31,0.723,250,1825
5981,2022-02-12,0.0825,98,2143
5982,2022-01-15,0.8824,325,378
5983,2022-02-02,0.6622,568,2645
5984,2022-01-16,0.3694,265,1350
5985,2022-02-15,0.5012,777,2348
5986,2022-03-16,0.9629,316,614
5987,2022-03-03,0.9728,193,2604
5988,2022-01-19,0.2598,868,2722
5989,2022-03-03,0.012,371,833
5990,2022-02-14,0.3239,244,1137
5991,2022-01-20,0.4129,30,1828
5992,2022-03-16,0.3217,966,2354
5993,2022-01-09,0.6072,256,1160
5994,2022-01-26,0.582,720,1119
5995,2022-01-01,0.8632,442,1808
5996,2022-02-18,0.1483,54,391
5997,2022-01-03,0.0586,141,1093
5998,2022-01-01,0.8812,738,65
5999,2022-01-16,0.8101,723,3153
6000,2022-02-16,0.5391,93,2820
6001,2022-03-24,0.507,942,564
6002,2022-01-11,0.6526,525,1829
6003,2022-03-21,0.5965,785,1183
6004,2022-03-14,0.9681,152,1601
6005,2022-03-02,0.1407,543,1419
6006,2022-01-23,0.5008,71,2035
6007,2022-03-07,0.2621,332,556
6008,2022-02-04,0.4676,808,1468
6009,2022-03-10,0.6372,197,1685
6010,2022-01-07,0.3116,973,910
6011,2022-01-18,0.3444,465,71
6012,2022-02-24,0.0084,89,653
6013,2022-03-24,0.6198,790,2293
6014,2022-03-04,0.9504,564,2872
6015,2022-02-27,0.332,562,475
6016,2022-01-30,0.6866,960,284
6017,2022-02-28,0.6283,805,2586
6018,2022-01-04,0.9746,354,2312
6019,2022-02-02,0.0179,681,1628
6020,2022-02-01,0.1144,32,249
6021,2022-01-10,0.4646,177,897
6022,2022-02-20,0.0554,436,1672
6023,2022-01-20,0.0235,87,523
6024,2022-01-13,0.5616,534,587
6025,2022-03-12,0.4583,30,367
6026,2022-02-16,0.7234,763,719
6027,2022-03-01,0.2005,925,520
6028,2022-03-22,0.5678,947,2568
6029,2022-01-05,0.4272,359,366
6030,2022-01-26,0.1251,670,1083
6031,2022-01-21,0.9465,732,1532
6032,2022-03-18,0.0115,753,1758
6033,2022-01-08,0.4352,332,919
6034,2022-03-25,0.9557,790,2992
6035,2022-03-19,0.9134,772,1059
6036,2022-02-13,0.3121,742,188
6037,2022-01-22,0.9706,312,2683
6038,2022-02-01,0.1777,147,1801
6039,2022-03-09,0.419,224,2596
6040,2022-03-09,0.2998,845,103
6041,2022-03-21,0.1071,90,1363
6042,2022-01-23,0.2366,374,2044
6043,2022-01-28,0.7192,817,2563
6044,2022-03-07,0.983,987,2997
6045,2022-03-09,0.3091,865,609
6046,2022-01-27,0.2595,358,2286
6047,2022-01-28,0.9611,85,2011
6048,2022-02-16,0.9992,547,692
6049,2022-01-31,0.1632,325,3100
6050,2022-02-03,0.1016,695,516
6051,2022-02-06,0.8261,684,750
6052,2022-02-24,0.3942,3,2086
6053,2022-01-20,0.392,428,2881
6054,2022-01-31,0.8092,957,1438
6055,2022-01-15,0.9319,801,1639
6056,2022-02-18,0.9527,876,532
6057,2022-03-12,0.2761,78,2545
6058,2022-02-18,0.8793,905,1674
6059,2022-01-13,0.8523,452,2091
6060,2022-03-16,0.8563,276,2554
6061,2022-01-10,0.2935,478,329
6062,2022-02-18,0.6624,592,246
6063,2022-03-04,0.6391,370,61
6064,2022-02-17,0.0365,998,445
6065,2022-01-19,0.8063,310,2050
6066,2022-03-05,0.5656,308,596
6067,2022-01-30,0.1256,320,1113
6068,2022-03-22,0.8117,314,219
6069,2022-01-10,0.3072,429,3026
6070,2022-03-01,0.7539,560,624
6071,2022-03-09,0.9475,154,355
6072,2022-03-25,0.3363,652,1772
6073,2022-02-28,0.8435,619,3023
6074,2022-01-07,0.7512,167,1461
6075,2022-02-24,0.2568,804,704
6076,2022-01-20,0.0172,409,2703
6077,2022-03-26,0.691,820,1159
6078,2022-01-15,0.6428,90,3139
6079,2022-02-21,0.1237,686,2909
6080,2022-02-19,0.6125,792,801
6081,2022-03-06,0.5467,82,2175
6082,2022-01-10,0.1468,255,10
6083,2022-03-02,0.8572,439,956
6084,2022-03-19,0.3067,345,2773
6085,2022-01-27,0.5868,294,2049
6086,2022-03-23,0.8744,514,732
6087,2022-02-10,0.724,540,2116
6088,2022-02-16,0.2772,820,1719
6089,2022-02-10,0.5368,414,1659
6090,2022-01-21,0.2597,792,74
6091,2022-01-03,0.3473,100,412
6092,2022-02-15,0.993,186,373
6093,2022-01-29,0.161,899,1519
6094,2022-03-10,0.311,672,3070
6095,2022-01-10,0.279,821,2974
6096,2022-01-16,0.1865,883,120
6097,2022-02-13,0.1185,411,208
6098,2022-01-09,0.311,761,2162
6099,2022-01-29,0.4239,843,981
6100,2022-01-05,0.4967,102,2922
6101,2022-02-04,0.73,893,2069
6102,2022-02-21,0.3851,59,829
6103,2022-01-22,0.1632,715,825
6104,2022-03-23,0.105,457,2255
6105,2022-01-25,0.8281,637,2475
6106,2022-02-26,0.9124,50,328
6107,2022-02-09,0.0895,282,132
6108,2022-03-08,0.9384,214,1219
6109,2022-01-02,0.919,486,478
6110,2022-02-04,0.2407,768,2825
6111,2022-02-03,0.4964,101,2415
6112,2022-01-19,0.8226,780,2671
6113,2022-02-21,0.5548,46,3197
6114,2022-03-04,0.7492,905,2581
6115,2022-02-08,0.7577,905,637
6116,2022-03-24,0.7606,962,1453
6117,2022-02-10,0.6837,631,3077
6118,2022-02-03,0.9906,739,2078
6119,2022-01-30,0.2584,595,2654
6120,2022-01-14,0.2849,651,1911
6121,2022-03-16,0.8215,336,1493
6122,2022-03-24,0.9213,643,493
6123,2022-03-04,0.077,981,1792
6124,2022-02-13,0.3407,345,2171
6125,2022-01-20,0.1656,122,92
6126,2022-03-02,0.4725,170,2286
6127,2022-02-09,0.5285,888,1817
6128,2022-02-01,0.5226,3,1931
6129,2022-02-02,0.1376,479,2452
6130,2022-03-05,0.7605,732,928
6131,2022-03-05,0.4679,968,1701
6132,2022-02-14,0.1058,28,2263
6133,2022-01-24,0.6903,113,3191
6134,2022-02-26,0.6156,999,633
6135,2022-02-20,0.1298,207,2772
6136,2022-02-02,0.5957,776,2408
6137,2022-01-08,0.6337,393,1029
6138,2022-02-21,0.4811,793,494
6139,2022-02-24,0.5355,496,1387
6140,2022-01-23,0.8375,41,1832
6141,2022-03-04,0.8783,573,434
6142,2022-01-01,0.8997,7,745
6143,2022-01-06,0.7983,560,61
6144,2022-01-19,0.6737,733,2248
6145,2022-02-19,0.3663,360,1906
6146,2022-03-26,0.8671,512,128
6147,2022-02-28,0.0147,666,1052
6148,2022-01-11,0.6691,300,795
6149,2022-01-14,0.7984,138,873
6150,2022-02-26,0.8763,987,762
6151,2022-01-16,0.1623,844,497
6152,2022-03-12,0.3907,38,1574
6153,2022-01-21,0.6025,781,1566
6154,2022-03-04,0.5515,867,1867
6155,2022-01-31,0.2596,682,1933
6156,2022-02-09,0.0199,820,1812
6157,2022-02-25,0.6822,365,271
6158,2022-01-17,0.4369,706,484
6159,2022-02-01,0.2459,870,1493
6160,2022-02-01,0.697,962,581
6161,2022-02-27,0.0894,56,3013
6162,2022-02-10,0.1154,416,1221
6163,2022-01-01,0.8235,397,297
6164,2022-03-12,0.0044,950,39
6165,2022-03-18,0.2176,372,190
6166,2022-02-05,0.9792,977,2657
6167,2022-02-07,0.5227,264,641
6168,2022-01-28,0.2821,216,2878
6169,2022-02-20,0.7481,115,2539
6170,2022-02-10,0.5382,227,2367
6171,2022-02-06,0.137,554,1199
6172,2022-01-15,0.5034,225,96
6173,2022-01-04,0.0102,934,438
6174,2022-01-26,0.7386,615,305
6175,2022-01-31,0.814,323,936
6176,2022-01-02,0.0469,103,1508
6177,2022-01-30,0.9116,386,1950
6178,2022-02-05,0.7197,781,2925
6179,2022-02-07,0.55,397,2860
6180,2022-03-25,0.2908,730,1003
6181,2022-01-27,0.2311,888,2516
6182,2022-02-25,0.8625,238,1269
6183,2022-03-02,0.55,95,12
6184,2022-01-11,0.3259,839,485
6185,2022-03-10,0.8805,282,2042
6186,2022-02-18,0.4206,787,636
6187,2022-01-16,0.4906,839,2397
6188,2022-01-28,0.7872,876,500
6189,2022-01-02,0.3201,252,2260
6190,2022-03-10,0.337,762,3133
6191,2022-03-01,0.9144,113,560
6192,2022-02-09,0.546,78,1839
6193,2022-01-29,0.9076,337,403
6194,2022-03-26,0.134,606,1524
6195,2022-01-17,0.7651,509,2075
6196,2022-03-15,0.0985,370,1063
