6026,2022-03-22,0.3558,653,3294
6027,2022-03-07,0.1705,800,3121
6028,2022-02-09,0.8357,582,6382
6029,2022-01-22,0.3815,149,249
6030,2022-01-21,0.5291,646,2219
6031,2022-01-14,0.4966,818,5803
6032,2022-01-23,0.0864,3,91
6033,2022-02-28,0.3453,235,1139
6034,2022-02-07,0.662,649,5188
6035,2022-03-04,0.9225,969,5190
6036,2022-03-17,0.3517,132,6226
6037,2022-01-07,0.1327,642,3734
6038,2022-02-28,0.0492,206,1293
6039,2022-02-10,0.1458,47,5287
6040,2022-01-30,0.661,934,2189
6041,2022-01-29,0.5589,630,4041
6042,2022-02-12,0.735,260,1567
6043,2022-01-07,0.5565,961,1000
6044,2022-02-15,0.1447,358,723
6045,2022-02-02,0.2952,190,5875
6046,2022-03-11,0.8114,339,5545
6047,2022-01-09,0.9958,905,5263
6048,2022-01-28,0.0231,952,1207
6049,2022-03-04,0.9135,970,4227
6050,2022-02-27,0.3994,825,3113
6051,2022-01-29,0.0439,565,234
6052,2022-02-09,0.1735,957,1490
6053,2022-01-06,0.2621,428,6415
6054,2022-03-05,0.3586,307,3908
6055,2022-01-27,0.2635,977,3269
6056,2022-02-06,0.6926,621,2794
6057,2022-02-17,0.0417,593,190
6058,2022-02-04,0.2572,85,5198
6059,2022-02-07,0.5027,746,4787
6060,2022-03-13,0.5051,446,3212
6061,2022-01-10,0.9629,265,1673
6062,2022-01-01,0.0353,922,3186
6063,2022-03-03,0.3292,861,2903
6064,2022-01-17,0.4314,137,1806
6065,2022-03-01,0.5148,503,4348
6066,2022-01-14,0.5087,522,3627
6067,2022-01-21,0.728,390,2847
6068,2022-02-19,0.4256,933,5024
6069,2022-01-23,0.6234,243,606
6070,2022-01-02,0.206,674,429
6071,2022-02-09,0.4167,131,1130
6072,2022-01-21,0.8433,23,722
6073,2022-02-19,0.9923,818,5954
6074,2022-03-02,0.8681,569,3130
6075,2022-03-23,0.0091,286,3948
6076,2022-01-25,0.8307,283,5451
6077,2022-02-12,0.7532,924,652
6078,2022-03-14,0.7537,630,126
6079,2022-01-06,0.2143,17,1698
6080,2022-02-27,0.3293,778,5906
6081,2022-01-03,0.7303,877,4268
6082,2022-03-03,0.5869,783,2643
6083,2022-01-15,0.7299,573,1380
6084,2022-03-20,0.9507,583,2374
6085,2022-01-23,0.308,603,5826
6086,2022-02-19,0.7535,265,3765
6087,2022-02-23,0.8089,748,391
6088,2022-02-18,0.957,238,2520
6089,2022-01-25,0.4405,574,1960
6090,2022-01-30,0.5885,903,761
6091,2022-01-03,0.9573,418,3884
6092,2022-02-09,0.2151,57,4623
6093,2022-03-15,0.3314,226,1032
6094,2022-01-23,0.6575,403,4042
6095,2022-03-07,0.0078,569,2095
6096,2022-02-27,0.8645,777,4235
6097,2022-02-08,0.404,641,4331
6098,2022-03-24,0.7482,423,2717
6099,2022-01-26,0.38,676,1222
6100,2022-03-18,0.593,170,3011
6101,2022-01-01,0.7743,961,5426
6102,2022-03-12,0.5348,190,1301
6103,2022-03-16,0.5255,168,5872
6104,2022-03-07,0.5365,1,6227
6105,2022-02-21,0.7639,539,1788
6106,2022-01-26,0.1543,382,1717
6107,2022-03-05,0.0417,919,4177
6108,2022-03-08,0.5142,437,4384
6109,2022-02-16,0.7275,697,3460
6110,2022-02-17,0.485,419,5235
6111,2022-01-17,0.4952,18,5003
6112,2022-02-07,0.9491,285,2653
6113,2022-01-29,0.8017,224,3929
6114,2022-02-19,0.9736,751,2299
6115,2022-02-24,0.5745,850,4709
6116,2022-01-04,0.4749,150,650
6117,2022-01-06,0.2311,651,1643
6118,2022-02-11,0.0812,489,2640
6119,2022-01-17,0.8972,700,6449
6120,2022-03-07,0.7091,614,5148
6121,2022-03-08,0.1586,515,5734
6122,2022-01-09,0.6227,281,4402
6123,2022-02-19,0.7085,988,2264
6124,2022-02-27,0.087,702,527
6125,2022-02-09,0.7058,298,4313
6126,2022-02-14,0.3858,908,1281
6127,2022-03-14,0.4285,330,6230
6128,2022-02-12,0.1203,766,5340
6129,2022-02-03,0.1178,631,5069
6130,2022-01-22,0.493,263,2741
6131,2022-03-26,0.224,627,3328
6132,2022-01-24,0.3556,325,589
6133,2022-03-15,0.7675,797,5253
6134,2022-02-28,0.4358,908,914
6135,2022-01-14,0.6114,451,4336
6136,2022-02-04,0.5989,243,5919
6137,2022-03-16,0.0079,828,408
6138,2022-01-25,0.5657,211,2875
6139,2022-02-16,0.7364,837,1504
6140,2022-02-07,0.061,112,3244
6141,2022-01-24,0.7843,857,308
6142,2022-02-25,0.0859,754,2681
6143,2022-01-07,0.5756,667,5237
6144,2022-02-17,0.1552,944,2300
6145,2022-03-17,0.1446,536,2300
6146,2022-03-22,0.7593,810,6103
6147,2022-02-13,0.215,790,5429
6148,2022-02-10,0.6002,491,3125
6149,2022-03-04,0.4102,49,4650
6150,2022-01-19,0.6284,784,2081
6151,2022-03-08,0.4359,710,403
6152,2022-03-10,0.9549,823,5191
6153,2022-03-21,0.8742,994,275
6154,2022-03-25,0.2746,812,1671
6155,2022-01-11,0.1965,307,4534
6156,2022-03-20,0.005,858,2733
6157,2022-03-17,0.8705,449,6125
6158,2022-03-11,0.242,813,4317
6159,2022-01-12,0.3991,764,3981
6160,2022-02-16,0.1043,354,2673
6161,2022-01-03,0.2612,426,129
6162,2022-01-22,0.3451,599,1263
6163,2022-03-22,0.8925,41,5038
6164,2022-02-01,0.8905,496,2189
6165,2022-01-05,0.9314,844,3300
6166,2022-02-11,0.633,141,4061
6167,2022-02-08,0.136,644,2725
6168,2022-02-21,0.7494,404,5707
6169,2022-03-13,0.8526,306,5112
6170,2022-01-18,0.5734,109,4909
6171,2022-02-15,0.6909,727,4347
6172,2022-02-16,0.821,357,3348
6173,2022-02-20,0.4444,641,5593
6174,2022-03-24,0.1536,513,2985
6175,2022-01-21,0.7379,174,700
6176,2022-01-09,0.8795,972,2927
6177,2022-03-18,0.9698,739,6427
6178,2022-02-02,0.649,672,1781
6179,2022-01-26,0.5571,881,160
6180,2022-03-01,0.6736,464,2786
6181,2022-02-25,0.8748,562,1136
6182,2022-01-18,0.0893,162,3164
6183,2022-02-03,0.1824,266,1782
6184,2022-01-07,0.9424,379,3257
6185,2022-03-10,0.4777,524,2187
6186,2022-02-16,0.2886,404,20
6187,2022-01-28,0.4458,624,6363
6188,2022-01-15,0.8322,851,3936
6189,2022-02-12,0.8301,84,5458
6190,2022-02-21,0.7813,576,5709
6191,2022-01-05,0.5695,102,4973
6192,2022-01-29,0.5049,467,3958
6193,2022-02-03,0.3746,70,1254
6194,2022-03-07,0.5726,704,2271
6195,2022-03-18,0.2989,812,2513
6196,2022-01-05,0.604,169,2777
6197,2022-02-06,0.206,102,3518
6198,2022-01-07,0.9177,634,4435
6199,2022-02-26,0.1778,777,5512
6200,2022-03-05,0.76,529,6394
6201,2022-02-14,0.6441,678,4672
6202,2022-02-12,0.4759,450,3644
6203,2022-02-01,0.4344,388,6390
6204,2022-03-05,0.3192,919,300
6205,2022-01-16,0.4814,370,2671
6206,2022-01-14,0.303,627,2157
6207,2022-02-17,0.6486,725,1722
6208,2022-02-13,0.6386,313,1823
6209,2022-01-19,0.984,442,4399
6210,2022-03-11,0.4708,504,834
6211,2022-03-19,0.3363,420,4617
6212,2022-03-05,0.1747,144,5946
6213,2022-02-22,0.0027,596,2176
6214,2022-02-07,0.7677,879,440
6215,2022-01-29,0.4869,969,5684
6216,2022-01-28,0.241,885,922
6217,2022-03-17,0.3458,368,4863
6218,2022-03-24,0.4638,127,417
6219,2022-03-18,0.664,112,1008
6220,2022-01-19,0.9497,658,2066
6221,2022-01-29,0.4623,879,1873
6222,2022-01-10,0.7665,629,2153
6223,2022-02-19,0.2404,73,5400
6224,2022-02-25,0.2624,549,3962
6225,2022-03-12,0.1335,360,2992
6226,2022-02-10,0.4683,512,2758
6227,2022-02-23,0.4013,106,1828
6228,2022-01-19,0.3426,663,5990
6229,2022-01-16,0.6339,316,780
6230,2022-03-15,0.3935,336,5314
6231,2022-01-30,0.3741,219,5075
6232,2022-01-29,0.6652,155,1947
6233,2022-01-12,0.8607,549,3004
6234,2022-02-11,0.9667,357,4527
6235,2022-02-27,0.0177,793,5522
6236,2022-03-21,0.7499,804,2818
6237,2022-03-12,0.486,612,2469
6238,2022-01-25,0.8329,370,4108
6239,2022-02-01,0.0977,418,3296
6240,2022-03-15,0.0443,806,4349
6241,2022-01-02,0.7734,268,5145
6242,2022-01-16,0.6403,795,1584
6243,2022-03-12,0.4105,244,1748
6244,2022-02-15,0.7417,670,6447
6245,2022-01-29,0.9623,309,3637
6246,2022-01-09,0.0019,18,3809
6247,2022-02-25,0.1018,410,4857
6248,2022-03-10,0.9971,455,5190
6249,2022-03-22,0.7163,260,5976
6250,2022-01-29,0.9791,685,4832
6251,2022-02-06,0.4891,828,5681
6252,2022-01-23,0.2456,297,1019
6253,2022-02-14,0.556,730,2616
6254,2022-01-06,0.5719,42,4245
6255,2022-01-29,0.7129,511,2321
6256,2022-03-09,0.3729,784,3296
6257,2022-03-18,0.0371,472,208
6258,2022-02-14,0.191,844,3180
6259,2022-02-08,0.1008,79,3769
6260,2022-01-22,0.3479,694,255
6261,2022-01-16,0.6591,40,6209
6262,2022-01-08,0.1049,767,288
6263,2022-03-02,0.9401,471,4692
6264,2022-01-08,0.7906,276,4707
6265,2022-02-12,0.0334,556,3542
6266,2022-03-13,0.7007,182,4333
6267,2022-02-16,0.3126,696,801
6268,2022-03-05,0.3979,720,1278
6269,2022-02-21,0.1098,817,2991
6270,2022-01-20,0.5783,799,1936
6271,2022-03-01,0.6646,789,6483
6272,2022-01-11,0.9233,434,3646
6273,2022-02-20,0.4018,255,2891
6274,2022-02-24,0.9982,809,3509
6275,2022-01-03,0.4868,245,3014
6276,2022-01-30,0.8792,814,2916
6277,2022-01-21,0.7032,608,3338
6278,2022-02-27,0.0455,59,3722
6279,2022-02-05,0.1281,546,4410
6280,2022-03-26,0.2144,797,699
6281,2022-01-28,0.967,236,2829
6282,2022-03-06,0.8203,771,1588
6283,2022-01-09,0.6121,76,2229
6284,2022-01-23,0.1896,618,3834
6285,2022-02-25,0.9108,317,1351
6286,2022-02-12,0.4925,317,5033
6287,2022-02-04,0.2267,414,5508
6288,2022-02-27,0.9229,321,3930
6289,2022-02-24,0.7123,744,4651
6290,2022-02-05,0.414,787,512
6291,2022-01-30,0.9507,274,4261
6292,2022-03-16,0.9633,200,5763
6293,2022-01-21,0.7676,996,5468
6294,2022-03-19,0.011,52,3737
6295,2022-03-24,0.6735,233,2983
6296,2022-01-13,0.7742,447,2988
6297,2022-01-17,0.5607,157,3193
6298,2022-03-14,0.8244,525,1426
6299,2022-01-17,0.9743,350,1486
6300,2022-01-25,0.9486,685,3400
6301,2022-02-10,0.2373,746,3857
6302,2022-01-05,0.8098,968,2166
6303,2022-02-04,0.7075,819,559
6304,2022-01-17,0.1415,518,6255
6305,2022-01-16,0.5231,439,4778
6306,2022-02-08,0.1037,829,1034
6307,2022-02-01,0.6722,979,1606
6308,2022-01-11,0.7968,170,618
6309,2022-03-09,0.2639,673,1363
6310,2022-02-16,0.3223,162,3093
6311,2022-02-04,0.0826,110,4797
6312,2022-01-15,0.4892,657,4477
6313,2022-02-24,0.5676,150,2729
6314,2022-03-08,0.81,885,2507
6315,2022-03-05,0.3943,776,6215
6316,2022-03-13,0.3185,986,2163
6317,2022-03-17,0.6292,279,3092
6318,2022-01-07,0.9147,716,1759
6319,2022-03-19,0.1809,702,2597
6320,2022-03-04,0.2802,946,625
6321,2022-01-22,0.1094,99,6328
6322,2022-01-03,0.6875,681,6262
6323,2022-03-05,0.9051,350,699
6324,2022-02-23,0.2138,943,3687
6325,2022-03-09,0.1876,989,149
6326,2022-02-08,0.6871,147,474
6327,2022-01-26,0.2061,845,5308
6328,2022-02-04,0.6435,102,5652
6329,2022-01-23,0.5931,455,5916
6330,2022-01-30,0.4288,308,6392
6331,2022-02-18,0.0997,797,2289
6332,2022-03-04,0.862,961,657
6333,2022-02-03,0.2602,686,1102
6334,2022-02-02,0.1658,968,610
6335,2022-02-14,0.261,534,1997
6336,2022-02-27,0.1983,331,2186
6337,2022-03-08,0.9748,920,798
6338,2022-03-18,0.1113,453,1384
6339,2022-01-14,0.5417,933,3188
6340,2022-01-20,0.0114,1,4162
6341,2022-03-19,0.4817,796,3234
6342,2022-01-13,0.9201,479,3955
6343,2022-02-03,0.0462,586,86
6344,2022-03-14,0.9914,677,5447
6345,2022-01-30,0.4832,111,4452
6346,2022-02-16,0.2372,476,3090
6347,2022-01-28,0.1444,618,3057
6348,2022-02-14,0.0026,431,5359
6349,2022-01-28,0.4828,858,538
6350,2022-03-19,0.6365,189,768
6351,2022-02-06,0.499,42,2309
6352,2022-02-21,0.5456,865,4228
6353,2022-03-10,0.3948,50,5380
6354,2022-01-24,0.2998,513,3194
6355,2022-02-03,0.8139,227,366
6356,2022-03-17,0.2262,846,5499
6357,2022-02-23,0.1618,865,2436
6358,2022-02-14,0.6543,814,3281
6359,2022-03-14,0.2567,439,3827
6360,2022-02-26,0.2985,602,5020
6361,2022-02-10,0.0833,37,2645
6362,2022-01-12,0.7179,701,6166
6363,2022-02-17,0.2307,698,167
6364,2022-02-24,0.3869,933,2049
6365,2022-03-09,0.7961,582,271
6366,2022-02-04,0.9653,736,5813
6367,2022-01-20,0.7507,660,126
6368,2022-03-10,0.2295,133,2754
6369,2022-03-05,0.8144,117,5776
6370,2022-03-20,0.9613,461,5592
6371,2022-01-12,0.0531,565,566
6372,2022-01-24,0.7374,382,4576
6373,2022-01-16,0.5739,192,3253
6374,2022-02-28,0.9935,145,4747
6375,2022-02-17,0.3913,977,88
6376,2022-03-14,0.4624,179,965
6377,2022-03-17,0.9607,944,2020
6378,2022-03-15,0.067,254,5223
6379,2022-01-15,0.9013,746,1134
6380,2022-01-19,0.781,349,1407
6381,2022-03-14,0.4015,3,1151
6382,2022-03-13,0.1742,433,4680
6383,2022-03-16,0.735,774,205
6384,2022-02-24,0.5504,522,3731
6385,2022-02-20,0.3668,282,4213
6386,2022-01-20,0.0105,885,4943
6387,2022-02-01,0.2319,791,3015
6388,2022-03-09,0.5452,774,4124
6389,2022-02-22,0.8276,196,5590
6390,2022-01-18,0.8392,654,677
6391,2022-03-22,0.0043,370,3675
6392,2022-01-14,0.2393,822,2672
6393,2022-03-12,0.8513,491,2551
6394,2022-02-08,0.3381,259,3091
6395,2022-03-26,0.5739,790,5654
6396,2022-01-08,0.706,125,212
6397,2022-01-23,0.8761,752,667
6398,2022-03-19,0.3043,929,6268
6399,2022-02-07,0.0884,932,4448
6400,2022-02-23,0.2445,88,4680
6401,2022-01-14,0.3304,525,5200
6402,2022-01-17,0.5829,493,4638
6403,2022-03-19,0.5782,954,1806
6404,2022-03-12,0.3389,776,4938
6405,2022-02-12,0.4538,504,4038
6406,2022-03-10,0.0814,497,5728
6407,2022-03-26,0.0268,33,2829
6408,2022-01-21,0.4108,462,466
6409,2022-03-19,0.8933,310,603
6410,2022-03-14,0.1296,931,5723
6411,2022-01-10,0.382,337,763
6412,2022-03-24,0.9632,259,4430
6413,2022-01-30,0.8092,779,5198
6414,2022-02-27,0.6312,604,2627
6415,2022-03-03,0.2088,458,3155
6416,2022-02-10,0.5586,118,6193
6417,2022-03-16,0.5574,782,3307
6418,2022-02-03,0.4575,886,5465
6419,2022-03-04,0.4356,62,76
6420,2022-03-23,0.3878,229,2540
6421,2022-01-29,0.3246,977,5374
6422,2022-02-24,0.8428,953,4809
6423,2022-03-26,0.799,465,5540
6424,2022-03-23,0.635,862,1910
6425,2022-01-14,0.8428,654,6246
6426,2022-03-25,0.4724,242,365
6427,2022-01-26,0.2276,181,2164
6428,2022-01-03,0.5801,430,6131
6429,2022-02-16,0.8287,742,3696
6430,2022-03-14,0.3333,773,4094
6431,2022-02-05,0.8961,270,2787
6432,2022-01-17,0.1163,0,2475
6433,2022-02-11,0.5428,918,4369
6434,2022-03-02,0.8588,600,2486
6435,2022-02-18,0.7009,449,5942
6436,2022-01-26,0.802,863,959
6437,2022-01-29,0.5414,352,3170
6438,2022-01-10,0.0195,349,2371
6439,2022-03-03,0.1622,52,3727
6440,2022-01-24,0.5944,869,4781
6441,2022-03-26,0.891,368,4749
6442,2022-02-17,0.7181,306,3910
6443,2022-03-21,0.4136,120,861
6444,2022-01-10,0.1075,495,4719
6445,2022-03-07,0.4727,314,3682
6446,2022-01-26,0.3621,689,6088
6447,2022-02-22,0.3511,349,3779
6448,2022-02-08,0.1499,578,6473
6449,2022-01-12,0.4559,170,3173
6450,2022-01-04,0.6831,215,2425
6451,2022-03-16,0.5069,274,5573
6452,2022-01-31,0.0247,208,4751
6453,2022-02-06,0.0104,519,2112
6454,2022-02-08,0.9566,389,4328
6455,2022-03-02,0.8583,759,3414
6456,2022-01-29,0.0114,444,3104
6457,2022-03-16,0.7236,746,4894
6458,2022-02-17,0.182,886,5324
6459,2022-01-01,0.7178,417,554
6460,2022-02-05,0.2185,135,3356
6461,2022-01-12,0.7818,487,276
6462,2022-01-06,0.6248,882,3627
6463,2022-03-12,0.8832,911,3737
6464,2022-01-19,0.439,383,3837
6465,2022-02-08,0.0409,669,1680
6466,2022-03-15,0.5695,914,3328
6467,2022-02-19,0.1443,228,4071
6468,2022-01-30,0.4684,188,6106
6469,2022-02-17,0.8079,944,3637
6470,2022-01-05,0.0698,804,699
6471,2022-03-14,0.0552,448,6220
6472,2022-03-19,0.2384,366,1009
6473,2022-02-15,0.13,611,3436
6474,2022-03-02,0.1724,676,6496
6475,2022-01-11,0.0325,552,5350
6476,2022-03-02,0.9163,294,1652
6477,2022-02-05,0.164,197,5606
6478,2022-01-02,0.9416,247,425
6479,2022-02-25,0.7878,220,5052
6480,2022-02-18,0.5894,235,2066
6481,2022-01-21,0.2799,23,6451
6482,2022-03-17,0.4011,725,225
6483,2022-02-20,0.8345,974,3095
6484,2022-03-15,0.566,997,2118
6485,2022-01-19,0.7077,696,18
6486,2022-03-24,0.3988,352,5360
6487,2022-03-04,0.1305,349,3585
6488,2022-01-24,0.5377,401,2646
6489,2022-01-04,0.7785,613,2502
6490,2022-01-01,0.0903,517,2815
6491,2022-01-09,0.2424,732,397
6492,2022-01-05,0.033,391,2170
6493,2022-01-16,0.2538,907,4552
6494,2022-01-15,0.3363,544,3922
6495,2022-03-19,0.7799,348,2010
6496,2022-02-21,0.1066,984,4740
6497,2022-01-18,0.6318,783,4262
6498,2022-03-01,0.7833,262,1365
6499,2022-01-29,0.3621,986,2547
6500,2022-01-12,0.9045,542,52
6501,2022-02-15,0.324,997,3637
6502,2022-03-02,0.4102,309,1081
6503,2022-01-26,0.3652,819,244
6504,2022-03-15,0.4797,880,3475
6505,2022-01-24,0.5506,652,3658
6506,2022-01-03,0.5444,28,5560
6507,2022-01-02,0.1804,234,5915
6508,2022-03-05,0.5901,133,1382
6509,2022-02-12,0.1223,909,615
6510,2022-02-23,0.9171,35,762
6511,2022-03-10,0.6214,734,2670
6512,2022-01-12,0.5602,987,3397
6513,2022-01-19,0.9225,974,4848
6514,2022-02-28,0.7757,677,1079
6515,2022-03-23,0.5399,483,4635
6516,2022-02-15,0.5245,495,1306
6517,2022-01-18,0.9197,531,4071
6518,2022-03-03,0.203,816,5731
6519,2022-01-20,0.0763,820,1290
6520,2022-01-03,0.8056,581,2967
6521,2022-03-18,0.7972,177,4720
6522,2022-02-27,0.8174,485,5460
6523,2022-02-15,0.5774,317,2461
6524,2022-03-11,0.1149,8,1920
6525,2022-01-19,0.1947,187,4439
6526,2022-02-19,0.5567,6,3858
6527,2022-02-01,0.0045,331,643
6528,2022-03-01,0.7016,183,4317
6529,2022-02-06,0.4877,346,5609
6530,2022-02-19,0.0793,961,173
6531,2022-01-18,0.1471,163,5985
6532,2022-02-23,0.7033,770,29
6533,2022-01-14,0.0823,908,4006
6534,2022-02-20,0.3609,375,2224
6535,2022-03-15,0.0668,282,4340
6536,2022-02-20,0.4983,140,5394
6537,2022-02-11,0.8649,69,455
6538,2022-02-20,0.8684,275,3324
6539,2022-03-26,0.4151,895,3821
6540,2022-02-25,0.3195,757,146
6541,2022-01-14,0.7799,364,1401
6542,2022-01-03,0.4058,696,4678
6543,2022-01-17,0.4473,282,1399
6544,2022-01-05,0.8252,235,5908
6545,2022-01-26,0.3982,492,4379
6546,2022-03-25,0.9085,349,2394
6547,2022-01-02,0.7349,954,1545
6548,2022-02-06,0.2017,586,3051
6549,2022-03-04,0.5077,505,1161
6550,2022-01-26,0.9021,705,4549
6551,2022-03-18,0.2162,547,5793
6552,2022-03-20,0.6443,436,401
6553,2022-01-04,0.7956,885,2126
6554,2022-02-04,0.3356,608,1257
6555,2022-02-03,0.2291,410,3976
6556,2022-01-24,0.0755,759,5436
6557,2022-02-03,0.5315,512,5764
6558,2022-02-20,0.0997,649,3770
6559,2022-02-10,0.007,373,362
6560,2022-03-19,0.7224,579,3541
6561,2022-02-09,0.4964,867,3959
6562,2022-01-20,0.6693,28,5057
6563,2022-02-10,0.1291,75,4681
6564,2022-03-15,0.1307,122,4606
6565,2022-01-26,0.1547,741,5905
6566,2022-02-03,0.3528,243,1858
6567,2022-02-10,0.705,992,4629
6568,2022-01-19,0.45,3,2200
6569,2022-02-02,0.5753,871,1619
6570,2022-03-23,0.754,599,2789
6571,2022-01-21,0.5055,607,844
6572,2022-03-02,0.3437,987,5174
6573,2022-03-23,0.9086,936,2643
6574,2022-03-15,0.8106,79,3517
6575,2022-03-05,0.8423,821,4950
6576,2022-03-23,0.6459,85,2313
6577,2022-02-11,0.6015,996,158
6578,2022-01-05,0.904,477,2738
6579,2022-01-01,0.8305,470,2479
6580,2022-01-14,0.696,113,6485
6581,2022-01-26,0.9632,936,1503
6582,2022-03-18,0.299,830,3831
6583,2022-01-10,0.8267,596,3375
6584,2022-02-13,0.1585,133,2833
6585,2022-01-15,0.6013,529,4468
6586,2022-03-08,0.2377,71,1456
6587,2022-03-26,0.3004,588,6485
6588,2022-01-26,0.9149,745,3682
6589,2022-03-08,0.2356,946,5290
6590,2022-01-01,0.4342,808,3777
6591,2022-02-11,0.48,903,6156
6592,2022-03-16,0.2579,195,5204
6593,2022-02-02,0.3057,644,2806
6594,2022-03-14,0.8599,637,3788
6595,2022-03-10,0.5189,168,4944
6596,2022-01-07,0.9745,385,2964
6597,2022-03-17,0.4766,345,3326
6598,2022-02-26,0.7527,871,2518
6599,2022-03-13,0.2228,530,5540
6600,2022-01-01,0.6476,854,1283
6601,2022-01-28,0.6134,585,384
6602,2022-03-15,0.7629,231,2213
6603,2022-03-11,0.9281,662,153
6604,2022-01-17,0.6407,128,2400
6605,2022-03-08,0.4709,884,3430
6606,2022-01-10,0.961,641,250
6607,2022-02-06,0.721,581,2351
6608,2022-02-03,0.0095,67,3432
6609,2022-02-19,0.699,494,1868
6610,2022-02-02,0.4779,130,2359
6611,2022-03-24,0.879,415,3128
6612,2022-01-14,0.6945,992,5684
6613,2022-03-15,0.8333,128,2998
6614,2022-02-26,0.2617,157,270
6615,2022-02-02,0.2208,800,4911
6616,2022-02-22,0.2309,609,6229
6617,2022-02-28,0.0845,980,2198
6618,2022-01-10,0.923,644,480
6619,2022-03-16,0.9124,695,2720
6620,2022-03-25,0.1483,247,890
6621,2022-03-23,0.9442,116,6161
6622,2022-03-20,0.4601,839,1493
6623,2022-01-10,0.396,933,539
6624,2022-01-17,0.2586,983,2689
6625,2022-02-03,0.4211,992,6454
6626,2022-03-13,0.0127,11,5194
6627,2022-02-04,0.0658,272,1031
6628,2022-01-26,0.9184,816,1824
6629,2022-01-20,0.2174,337,5003
6630,2022-02-06,0.5275,754,2235
6631,2022-02-15,0.4484,313,1340
6632,2022-02-09,0.1579,551,5221
6633,2022-01-09,0.2424,812,6239
6634,2022-03-20,0.6474,330,5050
6635,2022-03-05,0.4173,425,5681
6636,2022-02-22,0.4813,488,675
6637,2022-03-25,0.9829,255,4875
6638,2022-02-20,0.0199,172,1361
6639,2022-01-19,0.4313,934,1339
6640,2022-03-20,0.7418,476,5968
6641,2022-03-15,0.7794,412,2657
6642,2022-03-13,0.0106,736,1661
6643,2022-02-07,0.1432,576,130
6644,2022-03-23,0.5746,720,5211
6645,2022-02-07,0.0556,307,3713
6646,2022-02-13,0.4066,885,5283
6647,2022-03-10,0.3118,149,3699
6648,2022-02-21,0.5032,255,6041
6649,2022-02-28,0.7057,325,2128
6650,2022-02-23,0.6587,53,5852
6651,2022-01-30,0.9211,180,5253
6652,2022-01-19,0.2486,410,5072
6653,2022-02-10,0.4927,147,5931
6654,2022-02-24,0.7053,62,6018
6655,2022-01-04,0.4329,973,2979
6656,2022-02-20,0.8114,274,4676
6657,2022-03-15,0.2246,201,2504
6658,2022-02-21,0.956,700,4706
6659,2022-03-14,0.4002,19,2270
6660,2022-03-17,0.3195,217,6056
6661,2022-03-12,0.7779,604,1500
6662,2022-01-13,0.7912,705,2840
6663,2022-03-22,0.1745,480,4570
6664,2022-01-22,0.6939,342,3741
6665,2022-02-14,0.1981,847,4185
6666,2022-01-19,0.0986,226,2017
6667,2022-01-25,0.0197,492,1904
6668,2022-02-01,0.2772,254,5153
6669,2022-02-25,0.8981,695,1705
6670,2022-03-16,0.0505,235,3466
6671,2022-01-11,0.3102,865,1464
6672,2022-03-25,0.1525,776,3896
6673,2022-03-10,0.9334,22,5189
6674,2022-02-03,0.5701,383,1563
6675,2022-01-29,0.7146,469,1288
6676,2022-01-12,0.055,235,2841
6677,2022-03-02,0.0448,937,594
6678,2022-03-01,0.3998,128,2036
6679,2022-01-13,0.8215,334,785
6680,2022-02-24,0.8189,499,5805
6681,2022-02-12,0.0898,969,2920
6682,2022-02-28,0.3243,879,4084
6683,2022-02-15,0.0541,601,2185
6684,2022-01-27,0.634,715,428
6685,2022-03-07,0.2734,155,5305
6686,2022-02-23,0.8178,691,2450
6687,2022-03-21,0.9463,402,2503
6688,2022-02-23,0.0712,607,5084
6689,2022-02-04,0.1563,832,3049
6690,2022-02-06,0.8559,134,2627
6691,2022-03-20,0.2326,820,291
6692,2022-03-24,0.9414,789,4234
6693,2022-03-05,0.0754,93,2043
6694,2022-01-31,0.8223,750,2828
6695,2022-01-23,0.9034,357,5861
6696,2022-01-15,0.7429,746,5640
6697,2022-02-04,0.3101,984,2080
6698,2022-01-01,0.9316,997,560
6699,2022-01-15,0.6165,895,3853
6700,2022-02-08,0.1101,708,4073
6701,2022-01-13,0.8583,321,2932
6702,2022-03-24,0.4962,124,3213
6703,2022-01-03,0.4322,236,1422
6704,2022-03-04,0.9588,646,5321
6705,2022-03-17,0.1315,284,3355
6706,2022-02-01,0.246,860,6421
6707,2022-02-14,0.4306,762,3362
6708,2022-02-24,0.1341,872,609
6709,2022-03-01,0.6714,893,4394
6710,2022-01-19,0.6571,913,5866
6711,2022-01-11,0.4326,323,1076
6712,2022-01-04,0.0093,797,6
6713,2022-01-13,0.4582,962,599
6714,2022-01-07,0.3127,296,1260
6715,2022-02-08,0.0547,621,4606
6716,2022-01-16,0.6595,512,2936
6717,2022-03-07,0.6676,430,4879
6718,2022-01-30,0.4454,898,633
6719,2022-03-26,0.3061,702,1767
6720,2022-01-12,0.6927,432,196
6721,2022-02-14,0.9129,517,344
6722,2022-03-08,0.7452,607,310
6723,2022-03-13,0.1093,80,2330
6724,2022-03-11,0.7653,427,6002
6725,2022-01-28,0.096,51,6002
6726,2022-01-06,0.2165,152,3977
6727,2022-01-18,0.8311,537,4102
6728,2022-01-25,0.5573,550,4865
6729,2022-02-02,0.2071,287,3200
6730,2022-03-08,0.6564,395,1991
6731,2022-02-23,0.5549,116,3339
6732,2022-02-04,0.9669,484,5797
6733,2022-01-15,0.5357,360,725
6734,2022-02-02,0.5274,701,2893
